,tout,i,t
7705,25.61333333,591.3301227,23.81999529
7706,25.66,591.3301379,23.81055981
7707,25.70666667,591.430441,23.80997719
7708,25.75333333,591.4366331,23.80999761
7709,25.8,591.4364161,23.8100004
7710,25.84666667,591.4363864,23.80051935
7711,25.89333333,591.5371275,23.79997269
7712,25.94,591.5429348,23.80000658
7713,25.98666667,591.5425747,23.79995303
7714,26.03333333,591.5431436,23.79052205
7715,26.08,591.6433064,23.78997651
7716,26.12666667,591.649099,23.78996454
7717,26.17333333,591.6492261,23.78995684
7718,26.22,591.6493079,23.78053271
7719,26.26666667,591.7493518,23.77998427
7720,26.31333333,591.7551725,23.7799718
7721,26.36,591.7553049,23.77053667
7722,26.40666667,591.8554194,23.76998792
7723,26.45333333,591.8612407,23.76997488
7724,26.5,591.8613791,23.76996509
7725,26.54666667,591.8614829,23.76054586
7726,26.59333333,591.9613826,23.75999122
7727,26.64,591.9672638,23.75997773
7728,26.68666667,591.9674068,23.75054704
7729,26.73333333,592.0673819,23.74999293
7730,26.78,592.0732546,23.74997913
7731,26.82666667,592.0734008,23.74996872
7732,26.87333333,592.0735112,23.74055387
7733,26.92,592.1732723,23.7399945
7734,26.96666667,592.179198,23.73998045
7735,27.01333333,592.1793468,23.73055371
7736,27.06,592.2791877,23.72999535
7737,27.10666667,592.2851001,23.72998105
7738,27.15333333,592.2852515,23.72997037
7739,27.2,592.2853646,23.72055347
7740,27.21,592.3850551,23.71999622
7741,27.22,592.3909529,23.71998161
7742,27.23,592.3911076,23.71055768
7743,27.24,592.4908264,23.70999641
7744,27.25,592.4967641,23.70998188
7745,27.26,592.4969178,23.70055929
7746,27.27,592.5965763,23.6999969
7747,27.28,592.6025231,23.69998226
7748,27.29,592.6026778,23.69056062
7749,27.3,592.7022802,23.68999735
7750,27.31,592.7082334,23.68998261
7751,27.32,592.7083893,23.68056173
7752,27.33,592.8079374,23.67999768
7753,27.34,592.8138962,23.67998286
7754,27.35,592.8140527,23.67997189
7755,27.36,592.8141686,23.67056542
7756,27.37,592.9135184,23.66999799
7757,27.38,592.9195101,23.66998321
7758,27.39,592.9196662,23.66056299
7759,27.4,593.0191151,23.65999818
7760,27.41,593.0250763,23.65998328
7761,27.42,593.0252336,23.65056334
7762,27.43,593.1246333,23.64999826
7763,27.44,593.1305948,23.64998335
7764,27.45,593.130752,23.6405636
7765,27.46,593.2301036,23.63999836
7766,27.47,593.236064,23.63998345
7767,27.48,593.2362212,23.63056369
7768,27.49,593.3355268,23.62999845
7769,27.5,593.3414843,23.62998355
7770,27.51,593.3416414,23.62056217
7771,27.52,593.4409179,23.61999862
7772,27.53,593.4468549,23.6199841
7773,27.54,593.4470078,23.61055739
7774,27.55,593.5462943,23.60999876
7775,27.56,593.5521767,23.60998458
7776,27.57,593.5523261,23.6005523
7777,27.58,593.6516251,23.59999867
7778,27.59,593.6574521,23.59056499
7779,27.6,593.7567196,23.58999633
7780,27.61,593.7627021,23.58998503
7781,27.62,593.7628209,23.58054174
7782,27.63,593.8621433,23.57999847
7783,27.64,593.8678559,23.57998547
7784,27.65,593.8679926,23.57053624
7785,27.66,593.9673312,23.5699981
7786,27.67,593.9729873,23.56998549
7787,27.68,593.9731198,23.56053047
7788,27.69,594.0724729,23.55999767
7789,27.7,594.0780703,23.55998547
7790,27.71,594.0781984,23.55052467
7791,27.72,594.1775659,23.54999719
7792,27.73,594.1831047,23.54053639
7793,27.74,594.282426,23.53999468
7794,27.75,594.2881116,23.53998534
7795,27.76,594.2882096,23.53051546
7796,27.77,594.3875797,23.52999638
7797,27.78,594.3930252,23.52998524
7798,27.79,594.3931421,23.52050977
7799,27.8,594.4925244,23.51999607
7800,27.82666667,594.497911,23.5105217
7801,27.85333333,594.5972354,23.50999348
7802,27.88,594.6027718,23.50998518
7803,27.90666667,594.6028587,23.50050102
7804,27.93333333,594.7022392,23.49999522
7805,27.96,594.707538,23.49998503
7806,27.98666667,594.7076448,23.49049565
7807,28.01333333,594.8070335,23.48999482
7808,28.04,594.8122778,23.480507
7809,28.06666667,594.9116038,23.4799924
7810,28.09333333,594.9169897,23.47998496
7811,28.12,594.9170676,23.47048727
7812,28.14666667,595.0164503,23.46999416
7813,28.17333333,595.0216089,23.46998489
7814,28.2,595.0217059,23.46048218
7815,28.22666667,595.1210945,23.45999401
7816,28.25333333,595.1261991,23.45048886
7817,28.28,595.2255668,23.44999166
7818,28.30666667,595.2307633,23.44998527
7819,28.33333333,595.2308301,23.44046981
7820,28.36,595.330259,23.43999327
7821,28.38666667,595.3352372,23.43048081
7822,28.41333333,595.4345881,23.42999089
7823,28.44,595.4397038,23.42998497
7824,28.46666667,595.4397656,23.4204621
7825,28.49333333,595.5391785,23.41999257
7826,28.52,595.5440789,23.41047323
7827,28.54666667,595.6434084,23.40999027
7828,28.57333333,595.6484467,23.4099848
7829,28.6,595.6485037,23.40045511
7830,28.62666667,595.7478945,23.399992
7831,28.65333333,595.7527234,23.3904687
7832,28.68,595.8520008,23.38998955
7833,28.70666667,595.8569947,23.38998417
7834,28.73333333,595.8570508,23.38045434
7835,28.76,595.9563496,23.37999123
7836,28.78666667,595.961174,23.37046803
7837,28.81333333,596.0603571,23.36998893
7838,28.84,596.0653457,23.36998364
7839,28.86666667,596.0654008,23.3604537
7840,28.89333333,596.1646075,23.35999079
7841,28.92,596.1694252,23.35046743
7842,28.94666667,596.2685167,23.34998859
7843,28.97333333,596.273498,23.34998339
7844,29,596.2735521,23.34045299
7845,29.02666667,596.3726702,23.33999054
7846,29.05333333,596.3774786,23.33046965
7847,29.08,596.4764511,23.32998844
7848,29.10666667,596.4814523,23.32998319
7849,29.13333333,596.4815069,23.320455
7850,29.16,596.5805086,23.31999062
7851,29.18666667,596.5853326,23.31046877
7852,29.21333333,596.6842219,23.30998851
7853,29.24,596.6892084,23.30046875
7854,29.26666667,596.7880294,23.29998843
7855,29.29333333,596.7930142,23.29998331
7856,29.32,596.7930674,23.29045346
7857,29.34666667,596.8919463,23.28999065
7858,29.37333333,596.8967472,23.28046689
7859,29.4,596.9955163,23.27998854
7860,29.41,597.000476,23.27998355
7861,29.42,597.0005278,23.27045132
7862,29.43,597.0993381,23.26999068
7863,29.44,597.1041119,23.26046423
7864,29.45,597.2028156,23.25998863
7865,29.46,597.2077422,23.25046352
7866,29.47,597.3063853,23.2499886
7867,29.48,597.3113025,23.24998391
7868,29.49,597.3113511,23.24044723
7869,29.5,597.4100674,23.23999091
7870,29.51,597.4147897,23.23045991
7871,29.52,597.5134005,23.22998879
7872,29.53,597.5182738,23.22045884
7873,29.54,597.616827,23.2199887
7874,29.55,597.6216878,23.2199843
7875,29.56,597.6217333,23.21044213
7876,29.57,597.7203661,23.20999096
7877,29.58,597.7250286,23.20045446
7878,29.59,597.8235562,23.19998882
7879,29.6,597.8283659,23.19998464
7880,29.61,597.828409,23.19043778
7881,29.62,597.9269969,23.18999099
7882,29.63,597.9316096,23.18044983
7883,29.64,598.0300919,23.17998882
7884,29.65,598.0348492,23.17044835
7885,29.66,598.1332777,23.16998877
7886,29.67,598.138018,23.16998532
7887,29.68,598.1380536,23.16043027
7888,29.69,598.2365855,23.15999115
7889,29.7,598.2411128,23.15044187
7890,29.71,598.3395385,23.14998892
7891,29.72,598.344206,23.1404398
7892,29.73,598.4425833,23.13998884
7893,29.74,598.4472281,23.13043751
7894,29.75,598.5455814,23.12998879
7895,29.76,598.5502009,23.12998564
7896,29.77,598.5502334,23.12041988
7897,29.78,598.6486884,23.11999098
7898,29.79,598.6531017,23.11043094
7899,29.8,598.751451,23.10998883
7900,29.81,598.7559983,23.10042891
7901,29.82,598.8542995,23.09998867
7902,29.83,598.8588252,23.09998594
7903,29.84,598.8588534,23.0904115
7904,29.85,598.9572569,23.08999079
7905,29.86,598.9615799,23.08042251
7906,29.87,599.0598734,23.07998864
7907,29.88,599.0643293,23.07042064
7908,29.89,599.1625731,23.06998848
7909,29.9,599.1670095,23.06998613
7910,29.91,599.1670336,23.06040365
7911,29.92,599.265379,23.05999055
7912,29.93,599.2696177,23.05041472
7913,29.94,599.367848,23.04998837
7914,29.95,599.3722205,23.0404131
7915,29.96,599.4703983,23.03998818
7916,29.97,599.474754,23.03041132
7917,29.98,599.5729011,23.02998804
7918,29.99,599.577238,23.02998613
7919,30,599.5772576,23.02039511
7920,30.01833333,353.1695417,23.01999364
7921,30.03666667,353.1709122,23.01043545
7922,30.055,353.2035329,23.01000242
7923,30.07333333,353.2050104,23.00043152
7924,30.09166667,353.2376589,22.99999986
7925,30.11,353.239131,23.00002243
7926,30.12833333,353.2390541,22.99038535
7927,30.14666667,353.2719125,22.98999809
7928,30.165,353.2732326,22.98042378
7929,30.18333333,353.3058615,22.97999627
7930,30.20166667,353.307318,22.97042202
7931,30.22,353.3399311,22.96999457
7932,30.23833333,353.3413867,22.97001859
7933,30.25666667,353.3413049,22.96037839
7934,30.275,353.3741268,22.95999386
7935,30.29333333,353.3754357,22.95042018
7936,30.31166667,353.4080155,22.9499926
7937,30.33,353.4094703,22.94042011
7938,30.34833333,353.4420304,22.93999126
7939,30.36666667,353.4434887,22.93041986
7940,30.385,353.4760295,22.92999004
7941,30.40333333,353.4774904,22.93001664
7942,30.42166667,353.4774,22.92037555
7943,30.44,353.510162,22.91998997
7944,30.45833333,353.5114719,22.91042056
7945,30.47666667,353.5439747,22.90998922
7946,30.495,353.5454394,22.90042098
7947,30.51333333,353.5779226,22.89998819
7948,30.53166667,353.5793915,22.90001625
7949,30.55,353.5792963,22.89037522
7950,30.56833333,353.6120108,22.8899883
7951,30.58666667,353.6133234,22.88038809
7952,30.605,353.6458838,22.87998784
7953,30.62333333,353.6472409,22.87039116
7954,30.64166667,353.6797736,22.86998939
7955,30.66,353.6811353,22.87002005
7956,30.67833333,353.6810314,22.86038135
7957,30.69666667,353.7136908,22.85999141
7958,30.715,353.7150118,22.85042735
7959,30.73333333,353.7474027,22.84999027
7960,30.75166667,353.7488826,22.84042734
7961,30.77,353.7812541,22.83998897
7962,30.78833333,353.7827376,22.84001657
7963,30.80666667,353.7826442,22.83038162
7964,30.825,353.8152438,22.829989
7965,30.84333333,353.8165719,22.82042857
7966,30.86166667,353.8489037,22.81998837
7967,30.88,353.850392,22.81042944
7968,30.89833333,353.8827031,22.80998744
7969,30.91666667,353.8841968,22.81001564
7970,30.935,353.8841015,22.80038362
7971,30.95333333,353.9166439,22.79998782
7972,30.97166667,353.9179808,22.79043179
7973,30.99,353.950251,22.78998738
7974,31.00833333,353.9517513,22.7804329
7975,31.02666667,353.9840006,22.77998657
7976,31.045,353.9855067,22.78001539
7977,31.06333333,353.9854095,22.77038645
7978,31.08166667,354.0178944,22.76998712
7979,31.1,354.0192412,22.76043568
7980,31.1,354.0514491,22.75998682
7981,31.1,354.0529623,22.7504367
7982,31.1,354.0851501,22.74998617
7983,31.1,354.0866682,22.75001532
7984,31.1,354.08657,22.7403895
7985,31.1,354.1189972,22.73998689
7986,31.1,354.1203531,22.73043918
7987,31.1,354.1525016,22.72998665
7988,31.1,354.154025,22.72044028
7989,31.1,354.1861534,22.71998597
7990,31.1,354.187682,22.72001528
7991,31.1,354.1875834,22.71039265
7992,31.1,354.2199527,22.70998672
7993,31.1,354.2213179,22.70044286
7994,31.1,354.2534067,22.6999865
7995,31.1,354.2549407,22.70001582
7996,31.1,354.2548421,22.6903954
7997,31.1,354.2871726,22.68998719
7998,31.1,354.2885441,22.68044551
7999,31.1,354.3205944,22.67998689
8000,31.1,354.3221346,22.67044657
8001,31.1,354.3541647,22.6699862
8002,31.1,354.35571,22.67001525
8003,31.1,354.3556125,22.66039867
8004,31.1,354.3878829,22.65998704
8005,31.1,354.3892639,22.65044918
8006,31.1,354.4212547,22.64998677
8007,31.1,354.4228052,22.65001572
8008,31.1,354.4227082,22.64040156
8009,31.1,354.4549392,22.63998751
8010,31.1,354.4563269,22.63045192
8011,31.1,354.4882789,22.62998726
8012,31.1,354.4898355,22.63001576
8013,31.1,354.48974,22.62040471
8014,31.1,354.5219292,22.61998826
8015,31.1,354.5233236,22.61045472
8016,31.1,354.5552376,22.60998799
8017,31.1,354.5567997,22.61001569
8018,31.1,354.556707,22.60040808
8019,31.1,354.5888532,22.59998901
8020,31.1,354.5902551,22.59045751
8021,31.1,354.6221311,22.58998867
8022,31.1,354.6236987,22.59001556
8023,31.1,354.6236088,22.58041147
8024,31.1,354.6557119,22.57998971
8025,31.1,354.6571214,22.57046036
8026,31.1,354.6889592,22.56998928
8027,31.1,354.6905326,22.57001541
8028,31.1,354.6904454,22.56041486
8029,31.1,354.7225053,22.55999038
8030,31.1,354.7239225,22.55046328
8031,31.1,354.7557216,22.5499899
8032,31.1,354.7573013,22.55001527
8033,31.1,354.7572166,22.54041933
8034,31.1,354.7892299,22.53999101
8035,31.1,354.7906584,22.53046748
8036,31.1,354.8224146,22.52999049
8037,31.1,354.8240047,22.53001518
8038,31.1,354.8239224,22.52042289
8039,31.1,354.8558921,22.5199917
8040,31.11,354.8573289,22.52001548
8041,31.12,354.8572497,22.51046471
8042,31.13,354.8890654,22.50999286
8043,31.14,354.8906369,22.50046966
8044,31.15,354.9223453,22.49998897
8045,31.16,354.9239454,22.5000129
8046,31.17,354.9238657,22.49046574
8047,31.18,354.9556383,22.48999073
8048,31.19,354.9572188,22.49001157
8049,31.2,354.9571494,22.480466
8050,31.21,354.9889012,22.47998926
8051,31.22,354.9904866,22.47047242
8052,31.23,355.0221272,22.46998608
8053,31.24,355.0237437,22.47001145
8054,31.25,355.0236594,22.46046969
8055,31.26,355.0553673,22.45998854
8056,31.27,355.0569658,22.46001068
8057,31.28,355.0568922,22.4504704
8058,31.29,355.0885796,22.44998747
8059,31.3,355.0901833,22.44047705
8060,31.31,355.1217559,22.43998448
8061,31.32,355.1233908,22.44001101
8062,31.33,355.1233027,22.43047593
8063,31.34,355.1549417,22.42998767
8064,31.35,355.1565614,22.43001038
8065,31.36,355.1564861,22.42047709
8066,31.37,355.1881036,22.41998679
8067,31.38,355.1897293,22.4200098
8068,31.39,355.189653,22.41047852
8069,31.4,355.2212483,22.40998622
8070,31.41,355.2228798,22.41000955
8071,31.42,355.2228025,22.4004797
8072,31.43,355.2543775,22.39998564
8073,31.44,355.256014,22.40000939
8074,31.45,355.2559353,22.3904806
8075,31.46,355.2874912,22.3899851
8076,31.47,355.2891318,22.38048724
8077,31.48,355.3205697,22.37998225
8078,31.49,355.3222408,22.38001056
8079,31.5,355.3221471,22.37048413
8080,31.51,355.3536641,22.36998544
8081,31.52,355.3553136,22.37001001
8082,31.53,355.3552323,22.36048419
8083,31.54,355.3867317,22.35998468
8084,31.55,355.388383,22.36000951
8085,31.56,355.388301,22.35048467
8086,31.57,355.4197816,22.34998421
8087,31.58,355.4214352,22.35000933
8088,31.59,355.4213522,22.34048534
8089,31.6,355.4528145,22.33998385
8090,31.61,355.4544708,22.34000924
8091,31.62,355.4543869,22.33048603
8092,31.63,355.485831,22.32998355
8093,31.64,355.4874897,22.33000919
8094,31.65,355.4874051,22.32048673
8095,31.66,355.5188312,22.3199833
8096,31.67,355.5204922,22.32000916
8097,31.68,355.5204069,22.3199673
8098,31.69,355.520545,22.31048735
8099,31.7,355.5518153,22.30998481
8100,31.70833333,355.5534726,22.31001106
8101,31.71666667,355.553386,22.30048917
8102,31.725,355.5847792,22.29998523
8103,31.73333333,355.5864402,22.30000991
8104,31.74166667,355.5863589,22.29048865
8105,31.75,355.6177344,22.28998463
8106,31.75833333,355.6193949,22.29000936
8107,31.76666667,355.6193134,22.28048877
8108,31.775,355.6506712,22.27998432
8109,31.78333333,355.6523323,22.28000911
8110,31.79166667,355.6522507,22.27048906
8111,31.8,355.6835911,22.26998413
8112,31.80833333,355.685253,22.27000895
8113,31.81666667,355.6851713,22.27001
8114,31.825,355.6851678,22.26048931
8115,31.83333333,355.7164948,22.25998241
8116,31.84166667,355.7181624,22.26000763
8117,31.85,355.7180794,22.25048832
8118,31.85833333,355.7493863,22.24998325
8119,31.86666667,355.751047,22.25000831
8120,31.875,355.7509646,22.25000949
8121,31.88333333,355.7509607,22.24048921
8122,31.89166667,355.7822553,22.23998185
8123,31.9,355.7839226,22.24000728
8124,31.90833333,355.7838391,22.23048829
8125,31.91666667,355.8151138,22.22998286
8126,31.925,355.816774,22.23000805
8127,31.93333333,355.8166913,22.23000926
8128,31.94166667,355.8166873,22.22048924
8129,31.95,355.84795,22.21998159
8130,31.95833333,355.8496166,22.22000709
8131,31.96666667,355.8495329,22.22000855
8132,31.975,355.8495281,22.21048857
8133,31.98333333,355.8807751,22.20998127
8134,31.99166667,355.8824397,22.21000684
8135,32,355.8823558,22.20048789
8136,32.00833333,355.9135839,22.19998254
8137,32.01666667,355.9152413,22.20000774
8138,32.025,355.9151587,22.20000897
8139,32.03333333,355.9151546,22.19048891
8140,32.04166667,355.9463708,22.18998147
8141,32.05,355.9480343,22.19000687
8142,32.05833333,355.947951,22.19000834
8143,32.06666667,355.9479462,22.18048823
8144,32.075,355.979147,22.17998134
8145,32.08333333,355.9808078,22.18000667
8146,32.09166667,355.9807248,22.18000817
8147,32.1,355.9807199,22.17048782
8148,32.10833333,356.0119059,22.17002794
8149,32.11666667,356.013412,22.17000641
8150,32.125,356.0134825,22.17000467
8151,32.13333333,356.0134882,22.16048406
8152,32.14166667,356.0446595,22.16002531
8153,32.15,356.0461611,22.16000454
8154,32.15833333,356.0462291,22.16000335
8155,32.16666667,356.046233,22.15048276
8156,32.175,356.0773887,22.14997519
8157,32.18333333,356.0790492,22.15000405
8158,32.19166667,356.0789548,22.15000639
8159,32.2,356.0789472,22.15000615
8160,32.2,356.078948,22.14048365
8161,32.2,356.1100944,22.13997621
8162,32.2,356.1117537,22.14000492
8163,32.2,356.1116598,22.14000698
8164,32.2,356.1116531,22.13048493
8165,32.2,356.1427825,22.12997711
8166,32.2,356.1444422,22.13000582
8167,32.2,356.1443484,22.13000762
8168,32.2,356.1443425,22.13000703
8169,32.2,356.1443444,22.12048285
8170,32.2,356.1754652,22.12002619
8171,32.2,356.176957,22.12000522
8172,32.2,356.1770255,22.12000379
8173,32.2,356.1770302,22.12000343
8174,32.2,356.1770314,22.11047893
8175,32.2,356.2081377,22.10997413
8176,32.2,356.2097859,22.11000407
8177,32.2,356.2096881,22.11000645
8178,32.2,356.2096803,22.11000621
8179,32.2,356.2096811,22.10047998
8180,32.2,356.2407775,22.09997518
8181,32.2,356.2424249,22.10000497
8182,32.2,356.2423277,22.10000707
8183,32.2,356.2423209,22.10000666
8184,32.2,356.2423222,22.0904792
8185,32.2,356.2734071,22.08997575
8186,32.2,356.2750492,22.0900052
8187,32.2,356.2749532,22.09000724
8188,32.2,356.2749465,22.0900068
8189,32.2,356.2749479,22.08047815
8190,32.2,356.3060211,22.07997622
8191,32.2,356.3076575,22.0800053
8192,32.2,356.3075627,22.08000729
8193,32.2,356.3075562,22.08000685
8194,32.2,356.3075577,22.08000585
8195,32.2,356.3075609,22.07047493
8196,32.2,356.3386259,22.06997623
8197,32.2,356.340251,22.0700049
8198,32.2,356.3401576,22.07000698
8199,32.2,356.3401508,22.07000663
8200,32.2,356.3401519,22.07000569
8201,32.2,356.340155,22.07000479
8202,32.2,356.3401579,22.06047089
8203,32.2,356.3712171,22.05997622
8204,32.2,356.3728282,22.06000453
8205,32.2,356.372736,22.06000666
8206,32.2,356.372729,22.06000637
8207,32.2,356.37273,22.06000548
8208,32.2,356.3727329,22.05046891
8209,32.2,356.4037852,22.04997676
8210,32.2,356.4053873,22.05000468
8211,32.2,356.4052964,22.05000671
8212,32.2,356.4052898,22.05000639
8213,32.2,356.4052908,22.0500055
8214,32.2,356.4052937,22.05000464
8215,32.2,356.4052965,22.05000402
8216,32.2,356.4052986,22.04046368
8217,32.2,356.4363475,22.03997657
8218,32.2,356.4379324,22.04000423
8219,32.2,356.4378424,22.04000632
8220,32.19166667,278.1584723,22.04000598
8221,32.18333333,278.1584728,22.04000526
8222,32.175,278.158474,22.04000462
8223,32.16666667,278.158475,22.04000419
8224,32.15833333,278.1584757,22.03045284
8225,32.15,278.1740103,22.03002249
8226,32.14166667,278.1747101,22.03000446
8227,32.13333333,278.1747394,22.03000354
8228,32.125,278.1747409,22.03000339
8229,32.11666667,278.1747412,22.03000327
8230,32.10833333,278.1747413,22.03000317
8231,32.1,278.1747415,22.03000307
8232,32.09166667,278.1747417,22.03000298
8233,32.08333333,278.1747418,22.02044535
8234,32.075,278.1902788,22.01998185
8235,32.06666667,278.1910321,22.02000365
8236,32.05833333,278.1909967,22.0200053
8237,32.05,278.190994,22.02000512
8238,32.04166667,278.1909943,22.02000447
8239,32.03333333,278.1909954,22.02000382
8240,32.025,278.1909964,22.02000334
8241,32.01666667,278.1909972,22.02000303
8242,32.00833333,278.1909977,22.02000281
8243,32,278.190998,22.02000266
8244,31.99166667,278.1909983,22.02000254
8245,31.98333333,278.1909985,22.01043557
8246,31.975,278.2065429,22.00998326
8247,31.96666667,278.2072776,22.01000312
8248,31.95833333,278.2072453,22.01000461
8249,31.95,278.2072429,22.01000445
8250,31.94166667,278.2072432,22.01000386
8251,31.93333333,278.2072441,22.01000328
8252,31.925,278.2072451,22.01000286
8253,31.91666667,278.2072458,22.01000258
8254,31.90833333,279.931414,22.01000239
8255,31.9,279.9314143,22.01000226
8256,31.89166667,279.9314146,22.01000216
8257,31.88333333,279.9314147,22.01000207
8258,31.875,279.9314149,22.010002
8259,31.86666667,279.931415,22.01000194
8260,31.85833333,279.9314151,22.01000188
8261,31.85,279.9314152,22.01000183
8262,31.84166667,279.9314153,22.00042119
8263,31.83333333,279.946974,21.99998535
8264,31.825,279.9476816,22.00000248
8265,31.81666667,279.9476538,22.00000378
8266,31.80833333,279.9476517,22.00000366
8267,31.8,279.9476519,22.00000318
8268,31.79166667,279.9476527,22.00000269
8269,31.78333333,279.9476535,22.00000234
8270,31.775,279.9476541,22.00000211
8271,31.76666667,279.9476544,22.00000196
8272,31.75833333,279.9476547,22.00000185
8273,31.75,279.9476548,22.00000177
8274,31.74166667,279.947655,22.00000171
8275,31.73333333,279.9476551,22.00000165
8276,31.725,279.9476552,22.00000161
8277,31.71666667,279.9476553,22.00000156
8278,31.70833333,279.9476553,22.00000153
8279,31.7,279.9476554,22.0000015
8280,31.66166667,279.9476554,22.0000015
8281,31.62333333,279.9476554,22.00000164
8282,31.585,279.9476552,22.00000188
8283,31.54666667,279.9476548,22.00000213
8284,31.50833333,279.9476544,22.00000233
8285,31.47,279.9476541,22.00000249
8286,31.43166667,279.9476538,22.00000261
8287,31.39333333,279.9476536,22.00000271
8288,31.355,281.6718213,22.00000279
8289,31.31666667,281.6718212,22.00000285
8290,31.27833333,281.6718211,22.0000029
8291,31.24,281.671821,22.00000293
8292,31.20166667,281.6718209,22.00000296
8293,31.16333333,281.6718209,22.00000298
8294,31.125,281.6718209,22.00000298
8295,31.08666667,281.6718208,22.00000299
8296,31.04833333,281.6718208,22.00000298
8297,31.01,281.6718208,22.00000297
8298,30.97166667,281.6718209,22.00000296
8299,30.93333333,281.6718209,22.00000293
8300,30.895,281.6718209,22.00000291
8301,30.85666667,281.671821,22.00000288
8302,30.81833333,281.671821,22.00000285
8303,30.78,281.6718211,22.00000282
8304,30.74166667,281.6718211,22.00000278
8305,30.70333333,281.6718212,22.00000274
8306,30.665,281.6718212,22.0000027
8307,30.62666667,281.6718213,22.00000265
8308,30.58833333,281.6718214,22.00965807
8309,30.55,281.6561415,22.00998978
8310,30.51166667,281.6556027,22.01000204
8311,30.47333333,281.6555828,22.01000244
8312,30.435,281.6555821,22.0100024
8313,30.39666667,281.6555822,22.01000236
8314,30.35833333,281.6555822,22.01000231
8315,30.32,281.6555823,22.01000225
8316,30.28166667,281.6555824,22.0100022
8317,30.24333333,281.6555825,22.01000215
8318,30.205,281.6555826,22.0100021
8319,30.16666667,281.6555827,22.01000204
8320,30.12833333,281.6555827,22.01000199
8321,30.09,281.6555828,22.01000194
8322,30.05166667,281.6555829,22.01000188
8323,30.01333333,281.655583,22.01000183
8324,29.975,283.3797509,22.01967455
8325,29.93666667,283.364035,22.01999014
8326,29.89833333,283.3635221,22.02000126
8327,29.86,283.363504,22.02000159
8328,29.82166667,283.3635035,22.02000155
8329,29.78333333,283.3635036,22.0200015
8330,29.745,283.3635037,22.02000145
8331,29.70666667,283.3635037,22.0200014
8332,29.66833333,283.3635038,22.02000135
8333,29.63,283.3635039,22.0200013
8334,29.59166667,283.363504,22.02000125
8335,29.55333333,283.3635041,22.0200012
8336,29.515,283.3635041,22.0296868
8337,29.47666667,283.3477594,22.02999037
8338,29.43833333,283.3472658,22.03000069
8339,29.4,283.347249,22.03000098
8340,29.33666667,254.2763714,22.03000094
8341,29.27333333,254.2763714,22.03000097
8342,29.21,254.2763714,22.03000105
8343,29.14666667,254.2763714,22.03000113
8344,29.08333333,254.2763714,22.03000118
8345,29.02,254.2763714,22.03000122
8346,28.95666667,254.2763714,22.03970023
8347,28.89333333,254.2763714,22.03999138
8348,28.83,254.2763714,22.0400009
8349,28.76666667,254.2763714,22.04000118
8350,28.70333333,254.2763714,22.04000117
8351,28.64,254.2763714,22.04000114
8352,28.57666667,254.2763714,22.04000112
8353,28.51333333,254.2763714,22.04000108
8354,28.45,254.2763714,22.04971207
8355,28.38666667,254.2763714,22.04999191
8356,28.32333333,254.2763714,22.05000069
8357,28.26,254.2763714,22.05000092
8358,28.19666667,254.2763714,22.05000089
8359,28.13333333,254.2763714,22.05000085
8360,28.07,254.2763714,22.05000081
8361,28.00666667,254.2763714,22.0597194
8362,27.94333333,254.2763714,22.05999207
8363,27.88,254.2763714,22.06000043
8364,27.81666667,254.2763714,22.06000063
8365,27.75333333,254.2763714,22.0600006
8366,27.69,254.2763714,22.06000056
8367,27.62666667,254.2763714,22.06000052
8368,27.56333333,254.2763714,22.06972639
8369,27.5,254.2763714,22.06999221
8370,27.43666667,254.2763714,22.07000016
8371,27.37333333,254.2763714,22.07000036
8372,27.31,254.2763714,22.07000032
8373,27.24666667,254.2763714,22.07000029
8374,27.18333333,254.2763714,22.07973241
8375,27.12,254.2763714,22.07999233
8376,27.05666667,254.2763714,22.07999996
8377,26.99333333,254.2763714,22.08000014
8378,26.93,254.2763714,22.08000011
8379,26.86666667,254.2763714,22.08000008
8380,26.80333333,254.2763714,22.08973826
8381,26.74,254.2763714,22.08999247
8382,26.67666667,254.2763714,22.08999978
8383,26.61333333,254.2763714,22.08999994
8384,26.55,254.2763714,22.08999992
8385,26.48666667,254.2763714,22.09974329
8386,26.42333333,254.2763714,22.0999926
8387,26.36,254.2763714,22.09999964
8388,26.29666667,254.2763714,22.0999998
8389,26.23333333,254.2763714,22.09999978
8390,26.17,254.2763714,22.09999976
8391,26.10666667,254.2763714,22.10974891
8392,26.04333333,254.2763714,22.10999275
8393,25.98,254.2763714,22.1099995
8394,25.91666667,254.2763714,22.10999965
8395,25.85333333,254.2763714,22.10999964
8396,25.79,254.2763714,22.11975375
8397,25.72666667,254.2763714,22.11999289
8398,25.66333333,254.2763714,22.1199994
8399,25.6,254.2763714,22.11999955
8400,25.60833333,254.2763714,22.11999953
8401,25.61666667,254.2763714,22.12975789
8402,25.625,254.2763714,22.129993
8403,25.63333333,254.2763714,22.12999932
8404,25.64166667,254.2763714,22.12999946
8405,25.65,254.2763714,22.13976081
8406,25.65833333,254.2763714,22.1399931
8407,25.66666667,254.2763714,22.13999928
8408,25.675,254.2763714,22.13999942
8409,25.68333333,254.2763714,22.13999942
8410,25.69166667,254.2763714,22.14976374
8411,25.7,254.2763714,22.14999321
8412,25.70833333,254.2763714,22.14999925
8413,25.71666667,254.2763714,22.14999939
8414,25.725,254.2763714,22.15976652
8415,25.73333333,254.2763714,22.15999334
8416,25.74166667,254.2763714,22.15999925
