,tout,i,t
7353,18.01666667,394.5793404,23.60984634
7354,18.00833333,394.5793404,23.60993756
7355,18,394.5793404,23.60988187
7356,17.99166667,394.5793404,23.61999705
7357,17.98333333,394.5793404,23.62023011
7358,17.975,394.5793404,23.62014777
7359,17.96666667,394.5793404,23.63014679
7360,17.95833333,394.5793404,23.63028527
7361,17.95,394.5793404,23.6301243
7362,17.94166667,394.5793404,23.6400392
7363,17.93333333,394.5793404,23.64013136
7364,17.925,394.5793404,23.6399322
7365,17.91666667,394.5793404,23.6497936
7366,17.90833333,394.5793404,23.64986301
7367,17.9,394.5793404,23.65000651
7368,17.89166667,394.5793404,23.66002362
7369,17.88333333,394.5793404,23.66010225
7370,17.875,394.5793404,23.65981865
7371,17.86666667,394.5793404,23.66954631
7372,17.85833333,394.5793404,23.67028745
7373,17.85,394.5793404,23.6696915
7374,17.84166667,394.5793404,23.67978575
7375,17.83333333,394.5793404,23.68004434
7376,17.825,394.5793404,23.67981414
7377,17.81666667,394.5793404,23.69016581
7378,17.80833333,394.5793404,23.68975718
7379,17.8,394.5793404,23.68980297
7380,17.79,394.5793404,23.69971998
7381,17.78,394.5793404,23.69980051
7382,17.77,394.5793404,23.70023436
7383,17.76,394.5793404,23.70000434
7384,17.75,394.5793404,23.70958543
7385,17.74,394.5793404,23.71027668
7386,17.73,394.5793404,23.70967682
7387,17.72,394.5793404,23.71971801
7388,17.71,394.5793404,23.72005905
7389,17.7,394.5793404,23.71993494
7390,17.69,394.5793404,23.72963274
7391,17.68,394.5793404,23.72974881
7392,17.67,394.5793404,23.73031953
7393,17.66,394.5793404,23.7397827
7394,17.65,394.5793404,23.73969183
7395,17.64,394.5793404,23.74022596
7396,17.63,394.5793404,23.73987461
7397,17.62,394.5793404,23.75013133
7398,17.61,394.5793404,23.74997265
7399,17.6,394.5793404,23.75033899
7400,17.59,394.5793404,23.7597781
7401,17.58,394.5793404,23.75982961
7402,17.57,394.5793404,23.75981893
7403,17.56,394.5793404,23.75994741
7404,17.55,394.5793404,23.76995309
7405,17.54,394.5793404,23.76970723
7406,17.53,394.5793404,23.77017246
7407,17.52,394.5793404,23.77976819
7408,17.51,394.5793404,23.78003987
7409,17.5,394.5793404,23.78022965
7410,17.49,394.5793404,23.7798198
7411,17.48,394.5793404,23.78955566
7412,17.47,394.5793404,23.79014536
7413,17.46,394.5793404,23.78984269
7414,17.45,394.5793404,23.78986974
7415,17.44,394.5793404,23.79999239
7416,17.43,394.5793404,23.80007109
7417,17.42,394.5793404,23.8001644
7418,17.41,394.5793404,23.79985549
7419,17.4,394.5793404,23.80975654
7420,17.39,394.5793404,23.80986
7421,17.38,394.5793404,23.81008681
7422,17.37,394.5793404,23.80993213
7423,17.36,394.5793404,23.81995808
7424,17.35,394.5793404,23.82019765
7425,17.34,394.5793404,23.81984228
7426,17.33,394.5793404,23.82011491
7427,17.32,394.5793404,23.82987634
7428,17.31,394.5793404,23.82999436
7429,17.3,394.5793404,23.82971256
7430,17.29,394.5793404,23.83015034
7431,17.28,394.5793404,23.84008121
7432,17.27,394.5793404,23.83966437
7433,17.26,394.5793404,23.83985161
7434,17.25,394.5793404,23.84006112
7435,17.24,394.5793404,23.84987602
7436,17.23,394.5793404,23.85029921
7437,17.22,394.5793404,23.84970093
7438,17.21,394.5793404,23.85012333
7439,17.2,394.5793404,23.85963706
7440,17.2,394.5793404,23.86002121
7441,17.2,394.5793404,23.86032921
7442,17.2,394.5793404,23.86004037
7443,17.2,394.5793404,23.86010602
7444,17.2,394.5793404,23.87020008
7445,17.2,394.5793404,23.86975603
7446,17.2,394.5793404,23.86967155
7447,17.2,394.5793404,23.87023201
7448,17.2,394.5793404,23.88012846
7449,17.2,394.5793404,23.87971373
7450,17.2,394.5793404,23.87989548
7451,17.2,394.5793404,23.88011236
7452,17.2,394.5793404,23.88022127
7453,17.2,394.5793404,23.88995419
7454,17.2,394.5793404,23.88973876
7455,17.2,394.5793404,23.8902611
7456,17.2,394.5793404,23.89012702
7457,17.2,394.5793404,23.89015752
7458,17.2,394.5793404,23.90008924
7459,17.2,394.5793404,23.90020404
7460,17.2,394.5793404,23.89965577
7461,17.2,394.5793404,23.89972551
7462,17.2,394.5793404,23.90026885
7463,17.2,394.5793404,23.90025004
7464,17.2,394.5793404,23.91015027
7465,17.2,394.5793404,23.9096935
7466,17.2,394.5793404,23.90966258
7467,17.2,394.5793404,23.91028858
7468,17.2,394.5793404,23.90979401
7469,17.2,394.5793404,23.9195315
7470,17.2,394.5793404,23.91995699
7471,17.2,394.5793404,23.91992193
7472,17.2,394.5793404,23.91982174
7473,17.2,394.5793404,23.91975016
7474,17.2,394.5793404,23.91969361
7475,17.2,394.5793404,23.92991344
7476,17.2,394.5793404,23.92995143
7477,17.2,394.5793404,23.92970383
7478,17.2,394.5793404,23.92966232
7479,17.2,394.5793404,23.92978053
7480,17.2,394.5793404,23.92993643
7481,17.2,394.5793404,23.93964239
7482,17.2,394.5793404,23.94016309
7483,17.2,394.5793404,23.93968957
7484,17.2,394.5793404,23.9402163
7485,17.2,394.5793404,23.9400934
7486,17.2,394.5793404,23.94008413
7487,17.2,394.5793404,23.94023937
7488,17.2,394.5793404,23.94999899
7489,17.2,394.5793404,23.94990934
7490,17.2,394.5793404,23.9498226
7491,17.2,394.5793404,23.95005748
7492,17.2,394.5793404,23.94976521
7493,17.2,394.5793404,23.9497853
7494,17.2,394.5793404,23.95006704
7495,17.2,394.5793404,23.95994144
7496,17.2,394.5793404,23.95997185
7497,17.2,394.5793404,23.95998579
7498,17.2,394.5793404,23.96030648
7499,17.2,394.5793404,23.96009151
7500,17.19166667,394.5793404,23.96006011
7501,17.18333333,394.5793404,23.96010836
7502,17.175,394.5793404,23.9600445
7503,17.16666667,394.5793404,23.96993613
7504,17.15833333,394.5793404,23.97022988
7505,17.15,394.5793404,23.96975602
7506,17.14166667,394.5793404,23.96970019
7507,17.13333333,394.5793404,23.96991021
7508,17.125,394.5793404,23.97007332
7509,17.11666667,394.5793404,23.97002845
7510,17.10833333,394.5793404,23.96974284
7511,17.1,394.5793404,23.96992136
7512,17.09166667,394.5793404,23.97028787
7513,17.08333333,394.5793404,23.97996333
7514,17.075,394.5793404,23.97967364
7515,17.06666667,394.5793404,23.97986051
7516,17.05833333,394.5793404,23.97989105
7517,17.05,394.5793404,23.98029695
7518,17.04166667,394.5793404,23.9801274
7519,17.03333333,394.5793404,23.98010632
7520,17.025,394.5793404,23.98014805
7521,17.01666667,394.5793404,23.98007134
7522,17.00833333,394.5793404,23.97978711
7523,17,394.5793404,23.97996294
7524,16.99166667,394.5793404,23.98031464
7525,16.98333333,394.5793404,23.98989514
7526,16.975,394.5793404,23.99025709
7527,16.96666667,394.5793404,23.99010334
7528,16.95833333,394.5793404,23.98976418
7529,16.95,394.5793404,23.98996571
7530,16.94166667,394.5793404,23.98992003
7531,16.93333333,394.5793404,23.98973974
7532,16.925,394.5793404,23.99031432
7533,16.91666667,394.5793404,23.99009162
7534,16.90833333,394.5793404,23.99004854
7535,16.9,394.5793404,23.98967927
7536,16.89166667,394.5793404,23.98988017
7537,16.88333333,394.5793404,23.98990508
7538,16.875,394.5793404,23.98983654
7539,16.86666667,394.5793404,23.9898576
7540,16.85833333,394.5793404,23.99005912
7541,16.85,394.5793404,23.99981935
7542,16.84166667,394.5793404,24.00011373
7543,16.83333333,394.5793404,23.99966005
7544,16.825,394.5793404,23.99985064
7545,16.81666667,394.5793404,23.99996584
7546,16.80833333,394.5793404,24.0000257
7547,16.8,394.5793404,24.00016714
7548,16.79166667,391.7293044,24.00034058
7549,16.78333333,391.7293044,23.99991864
7550,16.775,391.7293044,23.99993311
7551,16.76666667,391.7293044,23.9997376
7552,16.75833333,391.7293044,24.00013191
7553,16.75,391.7293044,24.00032107
7554,16.74166667,391.7293044,23.99968675
7555,16.73333333,391.7293044,24.00008316
7556,16.725,391.7293044,23.99998289
7557,16.71666667,391.7293044,24.00020897
7558,16.70833333,391.7293044,24.00014671
7559,16.7,388.8792685,23.99985152
7560,16.78333333,605.4858896,23.99966998
7561,16.86666667,605.4868963,24.00025707
7562,16.95,605.4836407,24.00032828
7563,17.03333333,605.4832457,23.99971869
7564,17.11666667,605.4866262,24.00001671
7565,17.2,605.4849736,24.00002082
7566,17.28333333,605.4849508,24.00016623
7567,17.36666667,605.4841444,24.00018118
7568,17.45,605.4840615,23.9998731
7569,17.53333333,605.48577,23.99991743
7570,17.61666667,605.4855241,24.00002636
7571,17.7,605.4849201,23.99991108
7572,17.78333333,605.4855593,24.00018872
7573,17.86666667,605.4840197,23.99982222
7574,17.95,605.4860521,24.000296
7575,18.03333333,600.2176984,24.00021483
7576,18.11666667,600.2181486,24.00018264
7577,18.2,600.2183271,24.00011369
7578,18.28333333,600.2187094,23.99985629
7579,18.36666667,600.2201369,24.0000817
7580,18.45,600.2188868,23.99973623
7581,18.53333333,600.2208026,24.00030134
7582,18.61666667,600.2176688,23.99987009
7583,18.7,600.2200603,24.00003518
7584,18.78333333,600.2191448,23.9998465
7585,18.86666667,600.2201911,23.99995794
7586,18.95,600.2195731,24.00017707
7587,19.03333333,600.218358,23.9901073
7588,19.11666667,600.2741872,23.99033917
7589,19.2,600.2729019,23.99030925
7590,19.28333333,600.2730678,23.9899874
7591,19.36666667,600.2748518,23.98969623
7592,19.45,600.2764657,23.99000323
7593,19.53333333,600.274764,23.99003529
7594,19.61666667,600.2745864,23.98993558
7595,19.7,600.275139,23.99030448
7596,19.78333333,600.2730942,23.98996114
7597,19.86666667,600.2749974,23.99002048
7598,19.95,600.2746684,23.98982031
7599,20.03333333,600.2757779,23.98991988
7600,20.11666667,600.275226,23.98999301
7601,20.2,600.2748207,23.9901967
7602,20.28333333,600.2736916,23.99027629
7603,20.36666667,600.2732505,23.99000888
7604,20.45,600.2747327,23.98004943
7605,20.53333333,600.3299248,23.98004355
7606,20.61666667,600.3299574,23.97987827
7607,20.7,600.3308731,23.97995184
7608,20.78333333,600.3304655,23.97994578
7609,20.86666667,600.3304991,23.97998169
7610,20.95,600.3303001,23.98018121
7611,21.03333333,600.3291947,23.98019705
7612,21.11666667,600.3291069,23.97980925
7613,21.2,600.3312555,23.97974461
7614,21.28333333,600.3316136,23.98006312
7615,21.36666667,600.3298489,23.97986945
7616,21.45,600.3309219,23.9703477
7617,21.53333333,600.3836645,23.96975807
7618,21.61666667,600.3869298,23.96969722
7619,21.7,600.3872668,23.97005844
7620,21.745,600.3852664,23.96998529
7621,21.79,600.3856715,23.96997871
7622,21.835,600.3857079,23.9700822
7623,21.88,600.3851348,23.97025324
7624,21.925,600.3841876,23.97006694
7625,21.97,600.3852193,23.96007557
7626,22.015,600.4405378,23.9600934
7627,22.06,600.4404391,23.95997566
7628,22.105,600.4410908,23.96008142
7629,22.15,600.4405054,23.95998709
7630,22.195,600.4410275,23.95978916
7631,22.24,600.4421231,23.96002561
7632,22.285,600.4408143,23.96017325
7633,22.33,600.4399971,23.9500794
7634,22.375,600.4958575,23.94995039
7635,22.42,600.4965713,23.95004351
7636,22.465,600.496056,23.95020691
7637,22.51,600.495152,23.9500225
7638,22.555,600.4961723,23.95009704
7639,22.6,600.4957599,23.95003474
7640,22.645,600.4961046,23.94991241
7641,22.69,600.4967814,23.93996616
7642,22.735,600.5517993,23.94005161
7643,22.78,600.5513267,23.94019953
7644,22.825,600.5505087,23.93993252
7645,22.87,600.5519854,23.93990726
7646,22.915,600.552125,23.93974961
7647,22.96,600.5529969,23.92997054
7648,23.005,600.607065,23.92972136
7649,23.05,600.6084424,23.92994731
7650,23.095,600.6071935,23.93005983
7651,23.14,600.6065715,23.93004204
7652,23.185,600.6066698,23.92998865
7653,23.23,600.6069649,23.92996095
7654,23.275,600.607118,23.92027529
7655,23.32,600.6606459,23.91980981
7656,23.365,600.6632178,23.91992454
7657,23.41,600.6625838,23.92005312
7658,23.455,600.6618734,23.92009955
7659,23.5,600.6616169,23.92010466
7660,23.545,600.6615886,23.91029472
7661,23.59,600.7157786,23.9098062
7662,23.635,600.7184766,23.90989578
7663,23.68,600.7179819,23.90980856
7664,23.725,600.7184635,23.91007686
7665,23.77,600.7169818,23.90029507
7666,23.815,600.7709915,23.89991204
7667,23.86,600.7731058,23.89977596
7668,23.905,600.773857,23.90002227
7669,23.95,600.7724974,23.90015122
7670,23.995,600.7717855,23.89035079
7671,24.04,600.8258734,23.89014368
7672,24.085,600.8270162,23.8901939
7673,24.13,600.8267391,23.88981261
7674,24.175,600.8288429,23.88980893
7675,24.22,600.8288633,23.88007264
7676,24.265,600.8825718,23.88010735
7677,24.31,600.8823803,23.87996106
7678,24.355,600.8831871,23.88007759
7679,24.4,600.8825445,23.88019873
7680,24.44666667,917.3835268,23.87018984
7681,24.49333333,917.5490895,23.87017376
7682,24.54,917.5493553,23.87007614
7683,24.58666667,917.5509697,23.86998492
7684,24.63333333,917.5524784,23.86981997
7685,24.68,917.5552062,23.86013279
7686,24.72666667,917.715372,23.86015631
7687,24.77333333,917.7149833,23.85978754
7688,24.82,917.721079,23.85984084
7689,24.86666667,917.7201979,23.85003782
7690,24.91333333,917.8822042,23.84999023
7691,24.96,917.8829905,23.85006423
7692,25.00666667,917.8817678,23.84983605
7693,25.05333333,917.885538,23.84989917
7694,25.1,917.8844951,23.84020487
7695,25.14666667,918.0446319,23.83981517
7696,25.19333333,918.0510676,23.84016021
7697,25.24,918.0453693,23.84010431
7698,25.28666667,918.0462926,23.8302078
7699,25.33333333,918.2096951,23.82994413
7700,25.38,918.2140475,23.82995193
7701,25.42666667,918.2139189,23.83004637
7702,25.47333333,918.2123599,23.82012342
7703,25.52,918.376123,23.82011245
7704,25.56666667,918.376304,23.82002329
7705,25.61333333,918.377775,23.81982038
7706,25.66,918.381123,23.81012401
7707,25.70666667,918.5410722,23.81004824
7708,25.75333333,918.5423219,23.80998123
7709,25.8,918.5434269,23.80997917
7710,25.84666667,918.543461,23.80013123
7711,25.89333333,918.7058363,23.79998358
7712,25.94,918.7082701,23.79997892
7713,25.98666667,918.708347,23.79997732
7714,26.03333333,918.7083734,23.79013616
7715,26.08,918.8705621,23.78997747
7716,26.12666667,918.8731769,23.78997745
7717,26.17333333,918.8731772,23.78997559
7718,26.22,918.8732078,23.78014142
7719,26.26666667,919.0352066,23.77997599
7720,26.31333333,919.037931,23.77997609
7721,26.36,919.0379295,23.77014485
7722,26.40666667,919.1998052,23.76997493
7723,26.45333333,919.2026024,23.7699751
7724,26.5,919.2025996,23.76997274
7725,26.54666667,919.2026384,23.76015171
7726,26.59333333,919.3642715,23.75997369
7727,26.64,919.3672006,23.75997403
7728,26.68666667,919.3671951,23.75015545
7729,26.73333333,919.5287132,23.74997285
7730,26.78,919.5317162,23.74997327
7731,26.82666667,919.5317093,23.74997035
7732,26.87333333,919.5317574,23.74016308
7733,26.92,919.6930149,23.7399719
7734,26.96666667,919.6961578,23.73997251
7735,27.01333333,919.6961477,23.73016716
7736,27.06,919.8572992,23.72997122
7737,27.10666667,919.8605187,23.72997184
7738,27.15333333,919.8605086,23.7299685
7739,27.2,919.8605635,23.72017553
7740,27.21,920.0214371,23.71997075
7741,27.22,920.0248003,23.71997117
7742,27.23,920.0247934,23.71017955
7743,27.24,920.1855704,23.70997003
7744,27.25,920.1890099,23.70997071
7745,27.26,920.1889988,23.70018515
7746,27.27,920.3496019,23.69996972
7747,27.28,920.3531367,23.6999704
7748,27.29,920.3531256,23.6901909
7749,27.3,920.513555,23.68996953
7750,27.31,920.5171857,23.6899702
7751,27.32,920.5171747,23.68019681
7752,27.33,920.6774296,23.67996942
7753,27.34,920.6811573,23.67997006
7754,27.35,920.6811467,23.67996627
7755,27.36,920.6812089,23.67020604
7756,27.37,920.8411738,23.66996945
7757,27.38,920.8450505,23.66997011
7758,27.39,920.8450397,23.66021081
7759,27.4,921.0049153,23.65996945
7760,27.41,921.0088683,23.65997009
7761,27.42,921.0088578,23.65021709
7762,27.43,921.1685561,23.64996945
7763,27.44,921.1726101,23.64997014
7764,27.45,921.1725988,23.64022349
7765,27.46,921.3321191,23.63996952
7766,27.47,921.3362748,23.63997025
7767,27.48,921.3362627,23.63022999
7768,27.49,921.4956043,23.62996964
7769,27.5,921.4998625,23.62997038
7770,27.51,921.4998504,23.62023618
7771,27.52,921.6590189,23.61997006
7772,27.53,921.6633695,23.61997097
7773,27.54,921.6633546,23.61024214
7774,27.55,921.8223614,23.60997073
7775,27.56,921.8267962,23.60997164
7776,27.57,921.8267814,23.60024787
7777,27.58,921.9856316,23.5999714
7778,27.59,921.9901471,23.59026112
7779,27.6,922.1487031,23.58997032
7780,27.61,922.1534505,23.5899726
7781,27.62,922.1534132,23.58025665
7782,27.63,922.3119881,23.57997263
7783,27.64,922.3166225,23.57997343
7784,27.65,922.3166094,23.57026216
7785,27.66,922.4750342,23.56997324
7786,27.67,922.4797463,23.56997395
7787,27.68,922.4797348,23.56026738
7788,27.69,922.638009,23.55997382
7789,27.7,922.6427947,23.55997444
7790,27.71,922.6427846,23.55027243
7791,27.72,922.8009107,23.54997435
7792,27.73,922.8057677,23.54028585
7793,27.74,922.9636001,23.53997309
7794,27.75,922.9686941,23.5399751
7795,27.76,922.9686613,23.53028079
7796,27.77,923.1265146,23.52997511
7797,27.78,923.1314908,23.5299755
7798,27.79,923.1314845,23.52028544
7799,27.8,923.2891951,23.51997612
7800,27.82666667,923.2942282,23.51029941
7801,27.85333333,923.451648,23.50997424
7802,27.88,923.4569366,23.50997611
7803,27.90666667,923.4569062,23.50029333
7804,27.93333333,923.614351,23.49997631
7805,27.96,923.6195047,23.49997644
7806,27.98666667,923.6195026,23.49029774
7807,28.01333333,923.7768076,23.48997679
7808,28.04,923.7820226,23.48031147
7809,28.06666667,923.9390367,23.4799754
7810,28.09333333,923.9444949,23.47997705
7811,28.12,923.9444682,23.47030504
7812,28.14666667,924.1015174,23.46997753
7813,28.17333333,924.1068342,23.46997743
7814,28.2,924.1068358,23.46030905
7815,28.22666667,924.2637526,23.45997831
7816,28.25333333,924.2691192,23.45032055
7817,28.28,924.4257904,23.44997704
7818,28.30666667,924.4313616,23.44997853
7819,28.33333333,924.4313375,23.44031334
7820,28.36,924.5880557,23.43997908
7821,28.38666667,924.5934743,23.43032699
7822,28.41333333,924.7499067,23.42997755
7823,28.44,924.7555688,23.42997893
7824,28.46666667,924.7555465,23.42031927
7825,28.49333333,924.9120282,23.41997964
7826,28.52,924.9175288,23.41033301
7827,28.54666667,925.0737262,23.4099781
7828,28.57333333,925.0794713,23.40997939
7829,28.6,925.0794505,23.40032495
7830,28.62666667,925.235701,23.39998016
7831,28.65333333,925.2412799,23.39034041
7832,28.68,925.3972193,23.38997822
7833,28.70666667,925.403077,23.38997915
7834,28.73333333,925.403062,23.38033443
7835,28.76,925.5590084,23.37997997
7836,28.78666667,925.5647384,23.37035036
7837,28.81333333,925.7203676,23.36997811
7838,28.84,925.7263821,23.36997883
7839,28.86666667,925.7263705,23.36034442
7840,28.89333333,925.882004,23.35998008
7841,28.92,925.887888,23.3503609
7842,28.94666667,926.0432024,23.34997829
7843,28.97333333,926.0493787,23.34997878
7844,29,926.0493709,23.34035494
7845,29.02666667,926.2046872,23.33998034
7846,29.05333333,926.2107314,23.33037482
7847,29.08,926.3656791,23.32997858
7848,29.10666667,926.3720694,23.32997871
7849,29.13333333,926.3720674,23.32036898
7850,29.16,926.5270101,23.31998107
7851,29.18666667,926.533263,23.31038692
7852,29.21333333,926.6878816,23.30997938
7853,29.24,926.6944481,23.30039224
7854,29.26666667,926.8488807,23.29997963
7855,29.29333333,926.8555256,23.29997927
7856,29.32,926.8555314,23.290386
7857,29.34666667,927.0099901,23.28998234
7858,29.37333333,927.0164878,23.28040463
7859,29.4,927.1706231,23.27998065
7860,29.41,927.1774447,23.27997991
7861,29.42,927.1774565,23.27039809
7862,29.43,927.3315852,23.26998343
7863,29.44,927.3382537,23.26041691
7864,29.45,927.4920637,23.25998182
7865,29.46,927.4990573,23.25042231
7866,29.47,927.6526819,23.24998228
7867,29.48,927.6597516,23.24998101
7868,29.49,927.659772,23.24041511
7869,29.5,927.8134264,23.23998541
7870,29.51,927.8203271,23.2304347
7871,29.52,927.9736651,23.22998369
7872,29.53,927.9809043,23.22044012
7873,29.54,928.1340553,23.21998414
7874,29.55,928.1413708,23.21998223
7875,29.56,928.1414015,23.21043236
7876,29.57,928.2945808,23.20998736
7877,29.58,928.3017169,23.20045257
7878,29.59,928.4545821,23.1999856
7879,29.6,928.4620669,23.19998318
7880,29.61,928.4621057,23.19044459
7881,29.62,928.6149592,23.18998884
7882,29.63,928.6222607,23.18046519
7883,29.64,928.7748024,23.179987
7884,29.65,928.7824598,23.17047068
7885,29.66,928.934812,23.16998758
7886,29.67,928.9425443,23.16998486
7887,29.68,928.9425878,23.16046193
7888,29.69,929.0949733,23.15999127
7889,29.7,929.102503,23.15048308
7890,29.71,929.2545805,23.14998931
7891,29.72,929.262476,23.14048753
7892,29.73,929.4143788,23.13998989
7893,29.74,929.4223326,23.13049178
7894,29.75,929.5741044,23.12999047
7895,29.76,929.5821129,23.12998652
7896,29.77,929.5821761,23.12048062
7897,29.78,929.7340002,23.11999396
7898,29.79,929.741771,23.11050121
7899,29.8,929.8933129,23.10999194
7900,29.81,929.9014409,23.1005054
7901,29.82,930.0528117,23.09999236
7902,29.83,930.060996,23.09998777
7903,29.84,930.0610693,23.09049334
7904,29.85,930.2124937,23.08999576
7905,29.86,930.2204274,23.0805142
7906,29.87,930.3715747,23.07999365
7907,29.88,930.3798709,23.0705182
7908,29.89,930.5308487,23.06999402
7909,29.9,930.5391988,23.06998881
7910,29.91,930.5392818,23.06050535
7911,29.92,930.690315,23.05999737
7912,29.93,930.698403,23.05052644
7913,29.94,930.8491649,23.04999509
7914,29.95,930.8576211,23.04053026
7915,29.96,931.0082139,23.03999539
7916,29.97,931.0167221,23.03053379
7917,29.98,931.1671916,23.02999573
7918,29.99,931.1757465,23.02998974
7919,30,931.1758417,23.02051526
7920,30.01833333,548.4224003,23.02000524
7921,30.03666667,548.425102,23.01054609
7922,30.055,548.4751976,23.01002042
7923,30.07333333,548.4779809,23.00054745
7924,30.09166667,548.5281257,23.0000185
7925,30.11,548.530925,23.00001219
7926,30.12833333,548.5309584,22.9905301
7927,30.14666667,548.5811274,22.99001872
7928,30.165,548.5838325,22.98054894
7929,30.18333333,548.6339124,22.98001496
7930,30.20166667,548.6367356,22.97055074
7931,30.22,548.6867622,22.97001401
7932,30.23833333,548.6895986,22.97000773
7933,30.25666667,548.6896318,22.9605346
7934,30.275,548.7396814,22.96001569
7935,30.29333333,548.7424224,22.95055447
7936,30.31166667,548.7923851,22.95001253
7937,30.33,548.7952464,22.94055678
7938,30.34833333,548.8451562,22.94001208
7939,30.36666667,548.8480307,22.93055896
7940,30.385,548.8979027,22.93001177
7941,30.40333333,548.9007889,22.93000511
7942,30.42166667,548.900824,22.92054293
7943,30.44,548.9507199,22.92001429
7944,30.45833333,548.9535069,22.91056366
7945,30.47666667,549.0033179,22.91001152
7946,30.495,549.0062274,22.90056629
7947,30.51333333,549.0559861,22.90001143
7948,30.53166667,549.0589085,22.90000444
7949,30.55,549.0589453,22.89055004
7950,30.56833333,549.1087283,22.89001433
7951,30.58666667,549.1115485,22.88057082
7952,30.605,549.1612503,22.88001163
7953,30.62333333,549.1641926,22.87057301
7954,30.64166667,549.2138447,22.87001163
7955,30.66,549.2167972,22.87000431
7956,30.67833333,549.2168357,22.86055572
7957,30.69666667,549.2665163,22.86001465
7958,30.715,549.2693606,22.85057672
7959,30.73333333,549.3189613,22.85001192
7960,30.75166667,549.3219289,22.84057886
7961,30.77,549.3714801,22.8400119
7962,30.78833333,549.3744576,22.84005167
7963,30.80666667,549.3742487,22.83056103
7964,30.825,549.4240784,22.83001057
7965,30.84333333,549.4269678,22.82057739
7966,30.86166667,549.4764718,22.82000798
7967,30.88,549.4794593,22.81058057
7968,30.89833333,549.5289092,22.81000919
7969,30.91666667,549.5319056,22.81004866
7970,30.935,549.5316985,22.80056367
7971,30.95333333,549.5814265,22.800009
7972,30.97166667,549.5843338,22.7905808
7973,30.99,549.63374,22.79000686
7974,31.00833333,549.6367469,22.78058435
7975,31.02666667,549.6860995,22.78000844
7976,31.045,549.6891152,22.78004752
7977,31.06333333,549.6889105,22.77056743
7978,31.08166667,549.7385407,22.77000872
7979,31.1,549.741465,22.76058501
7980,31.1,549.7907761,22.76000679
7981,31.1,549.793801,22.75058855
7982,31.1,549.8430596,22.75000871
7983,31.1,549.8460915,22.75004686
7984,31.1,549.845892,22.74057126
7985,31.1,549.8954267,22.74000929
7986,31.1,549.8983637,22.73058894
7987,31.1,549.9475857,22.73000733
7988,31.1,549.9506238,22.72059231
7989,31.1,549.9997941,22.72000908
7990,31.1,550.0028393,22.72004612
7991,31.1,550.0026459,22.71057433
7992,31.1,550.0520886,22.71000961
7993,31.1,550.0550357,22.70064201
7994,31.1,550.1039109,22.70000727
7995,31.1,550.1072219,22.70003914
7996,31.1,550.1070557,22.69056926
7997,31.1,550.1564404,22.69000399
7998,31.1,550.1593875,22.68058863
7999,31.1,550.2084641,22.68000336
8000,31.1,550.211514,22.67059307
8001,31.1,550.2605404,22.67000606
8002,31.1,550.2635978,22.67004337
8003,31.1,550.2634035,22.66057544
8004,31.1,550.3127061,22.66000761
8005,31.1,550.3156623,22.6505939
8006,31.1,550.3646588,22.65000591
8007,31.1,550.3677184,22.65004266
8008,31.1,550.3675272,22.64057629
8009,31.1,550.4167737,22.64000763
8010,31.1,550.4197313,22.63064352
8011,31.1,550.4684222,22.63000578
8012,31.1,550.4717375,22.63003711
8013,31.1,550.4715746,22.62056869
8014,31.1,550.5207838,22.6200034
8015,31.1,550.5237211,22.61063542
8016,31.1,550.5723846,22.61000271
8017,31.1,550.5756705,22.61003423
8018,31.1,550.5755068,22.60056276
8019,31.1,550.624684,22.60000143
8020,31.1,550.6275977,22.59062944
8021,31.1,550.6762346,22.5900011
8022,31.1,550.6794946,22.59003282
8023,31.1,550.6793301,22.58055765
8024,31.1,550.7284783,22.58000029
8025,31.1,550.7313687,22.57062412
8026,31.1,550.7799798,22.57000008
8027,31.1,550.7832143,22.57003196
8028,31.1,550.7830491,22.56055288
8029,31.1,550.8321696,22.55999958
8030,31.1,550.8350361,22.55061899
8031,31.1,550.8836225,22.54999945
8032,31.1,550.8868306,22.55003129
8033,31.1,550.8866657,22.54054797
8034,31.1,550.9357602,22.53999902
8035,31.1,550.9386014,22.53056659
8036,31.1,550.9874084,22.52999915
8037,31.1,550.9903439,22.53003506
8038,31.1,550.9901581,22.52054847
8039,31.1,551.0392214,22.52000314
8040,31.11,551.0420411,22.52003393
8041,31.12,551.0418819,22.51054562
8042,31.13,551.0909301,22.51000311
8043,31.14,551.0937338,22.50060772
8044,31.15,551.1422778,22.50000187
8045,31.16,551.1454074,22.50003094
8046,31.17,551.1452572,22.49053995
8047,31.18,551.1942711,22.49000113
8048,31.19,551.197053,22.49003028
8049,31.2,551.1969025,22.48053811
8050,31.21,551.2458985,22.48000182
8051,31.22,551.248666,22.47059851
8052,31.23,551.2971795,22.4700008
8053,31.24,551.3002625,22.47002873
8054,31.25,551.3001184,22.4605334
8055,31.26,551.3490825,22.46000066
8056,31.27,551.351829,22.46002843
8057,31.28,551.3516859,22.45053196
8058,31.29,551.4006318,22.45000157
8059,31.3,551.4033648,22.4405906
8060,31.31,551.4518463,22.44000054
8061,31.32,551.4548853,22.4400272
8062,31.33,551.454748,22.43052514
8063,31.34,551.5036746,22.43000112
8064,31.35,551.5063722,22.4300268
8065,31.36,551.50624,22.42052407
8066,31.37,551.555146,22.42000198
8067,31.38,551.5578322,22.42002682
8068,31.39,551.5577045,22.41052256
8069,31.4,551.6065942,22.41000255
